0,1,2,3,4,5,Id
-0.3245424184964729,-0.44953924506641385,0.8534143856314073,0.6715434048697198,-0.15168109294386983,-0.0723980658523445,472
-0.3086852645828229,-0.36132098336669277,-0.07811924693608759,-0.47092734616820664,-0.3918933435360097,-0.05865210514822505,473
-0.7902011577478383,0.7082032616270464,-0.17029169846938613,-0.163045667932822,0.6169515435299165,0.7275732327770393,474
0.8933693466564393,-0.5008978969329355,0.28391967107678334,-0.0601493396090658,0.10464625687964364,-0.05472568869343428,475
-0.05373148882905884,0.6810799214453463,0.6965355782308718,0.7703679475885903,-0.383956383770636,0.02850277753662329,476
-0.6765925977484029,0.5979752984397818,-0.17361487809159404,-0.20392677028891398,0.2226122610739235,-0.2445295149681378,477
0.7850790011041564,0.5485784583112169,0.20992822751931042,0.2700574491466324,0.5583323022642634,0.0756921905345169,478
-0.8257221119433352,0.4678920695112052,-0.118446192859958,0.7088292486555077,-0.13935783250394193,-0.1882002197766907,479
0.9235151399717789,0.5338001055501579,0.18570701755449184,0.13736005476326368,0.29654878461487016,-0.11356420242005599,480
0.1590492112305387,-0.33044232148709934,0.766506727686089,-0.33869660724512557,-0.21790573858912246,0.0587132071724401,481
-0.03597638825278529,-0.3083906382832467,0.8264737327391376,-0.20215864191419392,0.1175726113137907,0.08891202896698677,482
0.1173736637600203,-0.5462335274058143,-0.4867974314463137,0.03426657147631939,0.46910021519458994,0.1094006096931478,483
0.8505293242457068,-0.4983257890137839,0.2863175806269327,-0.07104774262125682,0.1480630485014333,-0.19166623001852587,484
-0.8835161665797419,-0.4972743348597122,0.022840787412454558,0.6022233429440987,-0.23372225359912016,0.06062310986521645,485
0.05752078215917196,0.3378269153911584,-0.6547774697863962,0.09563399139292184,0.5928473814157835,-0.4174789811399542,486
1.1359324132409991,0.6019013399526615,0.15694451408482035,0.11803089430626183,0.053285923686287776,0.17118675334343125,487
0.7715330033906301,-0.4331835412529712,-0.6222273839259974,-0.25741120864847145,-0.4381248777427946,0.2814217500481171,488
0.4370525059281074,-0.5500304039810293,-0.584495824538431,-0.1940045689304619,-0.07484567640943637,-0.06673245476561283,489
-0.17661378489176785,-0.6699806416323909,-0.4770999115817107,0.8798059856239913,0.1613680819304204,-0.10193993295756328,490
0.7864916354544981,0.57661543454211,0.19800736557036094,0.26891903163129544,0.5677907126792034,0.03378182155113074,491
-0.01460986527885809,0.3395896851612066,-0.642584278388308,0.1470650089714279,0.7255393665392227,-0.3753650095690184,492
-0.036532182375989236,-0.32625186213057955,0.823477876751151,-0.2705510941916437,0.008094907474729563,-0.12156621979310443,493
-0.6025991635480452,-0.44715642288330093,-0.04170055062477373,-0.39208680634351667,-0.030355486644880903,-0.20076711834955438,494
-0.7296411388893527,-0.4650764280809979,-0.02048298473101206,0.5201755173405058,-0.48710326380220326,0.11540236162913171,495
-0.7385178273542559,-0.4294306262028024,-0.04012707875136894,-0.3589869301631512,0.0929299116679581,-0.23188858015921449,496
-0.193177455355247,-0.351366408155387,-0.1100371191339224,-0.5089991008832867,-0.5307001380850865,0.0524710031043102,497
0.6046678985094711,-0.4866275950569957,0.3563194088357995,0.15336859856164042,0.6203154545416821,0.11515646429342334,498
-0.0662106488392636,-0.6363235450843814,-0.49572031247195786,0.865104618942251,0.05988055206207848,-0.027200801035529926,499
-0.8886641373936055,-0.446739842254841,-0.015380348622361865,-0.2992633421972912,0.30957426572353036,-0.40917881471646833,500
-0.15339073255894808,0.6345195554633835,-0.23086107849027487,-0.3700833618219553,-0.41020418120542257,-0.13813338653484,501
-0.6832348656166838,-0.45014349945212795,-0.0160188027389151,0.49815400022901457,-0.5161171668222567,-0.03700873779402308,502
0.9700550624928758,-0.4693203906032775,0.267070419627812,-0.06873401405030535,0.02895136435689199,0.018451951116577874,503
-0.6052481115527412,-0.38298308835503464,-0.030235666521815203,0.5218527792831892,-0.5752480083979833,0.20451082798536033,504
0.5099741739202897,-0.5086544998632638,-0.5728754431083337,-0.18036504200956535,-0.12575657299143142,0.09042412229248484,505
-1.0751595942389847,0.5845328547820818,-0.11933414930466671,-0.09457497354297498,0.9860576282218506,0.33830356864356526,506
-0.13580514168578414,0.6496552347500043,-0.2284486725168144,-0.36581251976201,-0.4209447100529059,-0.09730208047598643,507
0.6667841997255641,0.5301036280014868,-0.7183398492419697,-0.03789636037433995,-0.1176996703114572,0.07100218680730094,508
0.38665767738586515,-0.589603778508664,-0.5707743573505655,-0.19875820582176554,-0.03690007240590075,-0.14615428772453404,509
0.1739843409662735,0.38974902002780726,-0.6456653333642657,0.1158507583231875,0.499256522257907,-0.2019512318895445,510
-0.054076646034537795,0.6981660713275935,-0.23782262112953115,-0.35030954647715806,-0.4921191155069456,0.0483441253257107,511
0.39544536554902693,0.483284372965514,-0.6800362806825582,0.06864112540930131,0.24391901947547176,0.04732479770635901,512
0.5744952598344875,-0.4404062161221897,0.3225944981963347,0.1249534650183962,0.628699778175924,-0.013356410403483654,513
1.009305101445426,0.5092670182910045,0.16469138425375354,0.09245330988547218,0.15367906730128947,-0.06817793277754697,514
-0.5648973124756355,-0.3912928032205454,-0.03268092230706276,-0.3983646616792071,-0.09839283861744008,-0.14007992116097687,515
0.5783544860873903,-0.47534035490279797,-0.589451440005218,-0.18668788794159627,-0.18856457508455235,0.14398865518358578,516
0.8199869305886868,0.4775424127153055,0.19687753670374525,0.15607626858511206,0.44201050787033885,-0.19788447302204928,517
-0.47105564868541416,0.5972414793403553,0.7383250025628751,0.8126051723752831,0.3108643911084231,0.7184750933820334,518
0.27983100308232656,0.39499061911049665,-0.6696290249038572,0.054745488088508924,0.3430050748754198,-0.2888809359191519,519
0.08448994264506982,0.346084108392692,-0.6143821713167025,1.008695008787592,0.06758360045748009,-0.039982293584905015,520
-0.5164170629516434,0.5985258010889383,-0.14183452855277384,-0.17038708748179293,0.10489272146054861,-0.022435847297080053,521
-0.5392809112696398,-0.39163919883675435,-0.04800985387146362,-0.34739609416932,-0.030892018216718872,-0.028123396417163136,522
0.4855727548806327,-0.518947520816535,-0.5749710923029495,-0.1805868862020035,-0.10753038969861708,0.0633834325882604,523
-0.6542197770689676,-0.4161260210140786,-0.023497154575523697,-0.3229234854752482,0.08408453990308366,-0.08628508398473757,524
0.349107468545524,0.7393783570574781,0.6507624114125621,-0.20831147113254436,-0.2590346849865724,-0.010403454606078185,525
0.885246682623823,0.5272371208118275,0.18736698359333465,0.18045275012111964,0.35366063901459865,-0.05942854714734584,526
0.4673290352108594,0.42626280268489314,-0.7147052298309757,-0.06150845705444346,0.047622122190254725,-0.27485873836834046,527
-0.5245065439318758,0.5723964076094755,-0.18230270398285572,-0.27561383818136487,-0.050280243845650004,-0.2685455996081499,528
0.6218172999961826,-0.5105027403325697,0.3116333275016567,0.00763024612371615,0.3852200845224721,-0.2426881955116556,529
-0.13599728475860162,-0.37736539645768674,0.8108852802933574,-0.28995444036366963,0.08975188998811011,-0.2985210189474118,530
-0.05629454611719889,-0.33520516639263465,0.8437161382189385,0.6333550703518296,-0.5083236916042562,0.31995636224662805,531
-0.6911388953166726,0.48082710554634644,-0.12983099046031968,0.6482932842690988,-0.37121694058463095,-0.15805573135946052,532
0.1959583164519211,-0.3141508863534186,0.7591068523964509,-0.3823303423926379,-0.2845394803883613,-0.07385125327349061,533
0.2482509341588436,-0.2910321988562593,0.7609029951514542,-0.36553790423988897,-0.33206023813650737,0.06559482246716711,534
0.4845519093187015,-0.49441823192752643,-0.5911947782625074,-0.19341617273181536,-0.0975739704051787,-0.02143673362090107,535
-0.7198400783296436,-0.42282241319260305,-0.030021513080576552,-0.33008257528223356,0.13719910272811947,-0.1747510730525794,536
0.14785767264285332,-0.5459999727416845,-0.4742139429837097,0.8887228720003159,-0.171889841579584,0.4384250796019517,537
0.39610976203079024,0.7679244066259965,0.6417790584244177,-0.2020876168457923,-0.29921671238114794,0.11348656114102369,538
0.2348531430167309,-0.2930171985853626,0.7637198647595893,-0.3652372530591288,-0.3184803314319839,0.03494797855559168,539
-0.455728373073065,-0.3467566514755231,-0.07774061443748694,-0.4032755652918365,-0.20031785888013853,-0.003609370041463501,540
0.30112071810765995,-0.5024144502840989,-0.524704277682017,-0.01614727368802585,0.24551170443832673,0.1908992003136633,541
0.013258304002798116,0.6112678559831923,0.7043174779194488,0.714435017113368,-0.4547406028015724,-0.11618853737422691,542
0.7622844192333594,-0.46156307682527736,-0.6112847411587279,-0.25672828728088654,-0.4322059130602051,0.31450010021630787,543
0.7611065353329391,-0.4482838755813449,0.3426180883602985,0.06208273180703531,0.31732240013311025,0.07067926834025935,544
0.14603607410406727,-0.5565601369899833,-0.5274901594686734,-0.05262484304626162,0.3260944895531832,-0.07265752238308361,545
-0.5694506636953328,-0.3615026293154426,-0.05280826036579108,-0.3406129647659489,0.011529230017336894,-0.05388570581917507,546
-0.572698104257335,-0.3853206656143611,-0.05668160246579624,-0.36323187019957576,-0.04533323323760506,-0.042474028237258044,547
0.23676485302842948,0.6645801094272403,0.6400054005102345,-0.23272259945955737,-0.17099314484102224,-0.2175862105833991,548
-0.5322864817778801,0.6151683660223606,-0.13026672146787516,-0.15494981877838826,0.13309685045519692,-0.012637774680383046,549
0.25039929993791427,-0.2955984849296153,0.748841539308403,-0.3868122780067867,-0.3353796183899088,-0.0038091178789283345,550
-0.8097818333458149,-0.45539699005978007,-0.005372001411597314,0.5812613639813206,-0.293474010500312,0.05820079606828123,551
0.18730560244834335,-0.29231019577001754,0.7648500468930878,-0.29681238495100026,-0.1787851543114098,0.1994577959217977,552
0.3323686052494104,-0.4784294354170215,-0.5658825075380028,-0.07986960005865332,0.1879557712272157,0.06215714802758556,553
0.34318069060074663,0.7552177648251835,0.6356535695348211,-0.2046702100307368,-0.2553262334184162,0.005585732294598013,554
-0.436431131510472,-0.3392749560216891,-0.06356074472334884,-0.400355841444405,-0.22216506284053714,-0.0013387899155769148,555
-0.25222321806967013,0.6533224261047303,0.7105044775260926,-0.018068098046192728,0.47811389837938767,-0.1586105784013592,556
-0.07994808188032661,-0.6493870712888551,-0.4702096453472816,0.8868054354663888,0.07475725931990218,0.041510106372409795,557
0.6738813931425913,0.5579724354678685,-0.7101567889157435,-0.02590473781821399,-0.11085945606826528,0.09499435134603965,558
0.5774350723228554,-0.4999865870106601,-0.5789536923526497,-0.18976648374266672,-0.19199224162837172,0.16150274869978265,559
-0.1432457151011062,0.6643518935369667,-0.23041058490072383,-0.36114476725460104,-0.4079443268135501,-0.12645362268650903,560
0.20158116685114735,-0.5219970151728266,-0.5535306903953986,-0.0958077613840291,0.2485828946582566,-0.09615902531455382,561
0.47227532971768543,-0.5314212714120032,-0.5917681687955194,-0.19514910590367154,-0.10672930821110779,-0.015637777654837648,562
0.576014461236918,0.4208504501352331,0.2186693447839026,0.2384292931783072,0.6706167601888817,-0.22375938222847078,563
-0.1663078585535282,0.6352878074079229,-0.22848425560993552,-0.36701171762449847,-0.39738038236622664,-0.14483105919038514,564
-0.48356325873415446,-0.40616489645963266,-0.04007636043584494,-0.43065906606833265,-0.17484008608521961,-0.20533625864803248,565
0.44248991972711743,0.41817944058157624,-0.712340461120916,-0.05456647322161381,0.07385097485925578,-0.2674455420895314,566
-0.705631410844074,0.5376476759083203,-0.15543209559797924,-0.176559566440207,0.2722679078819964,-0.28220646844742564,567
-0.4125723835586922,-0.3603015496902024,0.8367630187144727,-0.2152558788735785,0.6930907135536934,0.4810207422031061,568
-0.8599852233395142,-0.3930013249885395,-0.029395593412812664,-0.3575680302963092,0.48674913228992034,0.6107252989384249,569
-0.11419700206094867,0.687374738100849,-0.22223972303540826,-0.3194943236869121,-0.41729734339269015,-0.020371411811204936,570
-0.7083206677980598,0.5274327834173685,-0.1521266426309761,-0.1761583243115268,0.2673677891758785,-0.2418510827125053,571
0.5598843505698434,0.5396838258779558,-0.6936090092045603,0.022103321636807585,0.04664296910536221,0.08630236648601194,572
-0.42092336903974176,0.7257437447188666,-0.19415459507183822,-0.2271274134413279,-0.06324097129214637,-0.09991602982170539,573
0.5082895597806789,0.46374889195492613,-0.6998765658672768,-0.04527135084664075,0.026661319076521556,-0.16778626730907978,574
-0.6842183534696169,0.5115736767419441,-0.13867984167245762,0.6372208663847178,-0.37048427588955307,-0.2075094476287244,575
0.13582317692965604,0.6733934748074731,0.6741408929218282,-0.14792177192088443,-0.0022656744376251797,-0.1918273331302437,576
-0.3077976420657045,0.671428842533209,-0.19574264479558454,-0.23757797052914317,-0.12800062397485232,-0.07850752974441007,577
-0.06835903189823048,-0.31095553630215444,0.8417215993977178,-0.176154737319036,0.14354536662935052,0.17049412311466275,578
0.33092925953930347,0.7336738001252822,0.6393893391158184,-0.2070155350444735,-0.2456858875368764,0.006265502517704783,579
0.2793214175627346,0.7353744195432088,0.6466949517964004,-0.18155276614926355,-0.1459742420819022,-0.053730123924342545,580
0.8558810546035178,-0.45141083143097593,0.304008371952831,-0.01457219869796744,0.1541975426829486,0.11097069139003592,581
-0.47458930484497175,0.593542375987194,-0.17683963843672995,-0.2600619505605379,-0.04328210763175911,-0.21965239199960113,582
-0.7815763788377136,0.6707462204740339,-0.1615334963079224,-0.19412832266675084,0.5972970332164932,0.5812231953400776,583
0.2589060591664145,0.4774297581644178,-0.6541958303473425,0.0963320375740985,0.32628950561700926,-0.06489592616884694,584
0.48873786387262735,0.4792313367031391,-0.6867725475887128,0.013341778768499336,0.09674510262785409,0.0016519876672019893,585
0.3971940823488376,-0.26316496188183414,0.7681062994754978,-0.38667151762197216,-0.5289612935964564,0.25877707333873856,586
0.12387036438963747,0.6837678718057851,0.6649484684320748,-0.15082185383356392,0.006842070984667245,-0.24604598924031604,587
0.725187127817973,0.530940403474615,-0.7229064013919616,-0.06624255992308868,-0.22272142796311753,0.09612615114018205,588
-0.09732957009648896,-0.3531318971960111,0.8097317827348672,-0.22997618417917495,0.16328228060993588,-0.09859013556893946,589
-0.6004486665075155,0.5726334088922324,-0.17798560609293892,-0.235291991276832,0.06054333630176579,-0.2195992637766113,590
-0.7861982624274234,-0.431389777776945,-0.029665881853764335,-0.29958256851815945,0.24354594721253933,-0.14923576624290646,591
-0.6399903536153614,0.5518199053018147,-0.15541947750036197,-0.16862891744392575,0.20296458215775298,-0.14786791037454464,592
-0.17423762329914916,-0.32598056627487276,-0.12473332573642057,-0.5228979168684502,-0.5445980975023079,0.017197769859015645,593
0.4100332057573593,-0.44909951625744654,-0.5425057172403283,-0.08970682254469459,-0.00132668802783671,0.20805409543986916,594
0.2204628688288122,-0.25543624305260326,0.7669650187631554,-0.318727832808152,-0.24629603007570855,0.13905842920217393,595
-0.6161532448553431,0.5680482099141144,-0.15759678097716243,-0.18202983444190565,0.1848188421791937,-0.2081274777780524,596
0.16975571050572397,0.7101621887820063,0.6760272286473306,-0.09790797854214368,0.024340016717272872,-0.02760236153793289,597
-0.20057750907333663,-0.364429729231502,0.8444122534795848,0.6677659960786351,-0.30011417520738237,0.0934753033724572,598
-0.8703282810914119,-0.5381906970781296,-0.011793182883800886,0.5052308305978838,-0.3086909568623499,-0.2857651862277516,599
0.3046687944356314,0.7033753885141804,0.6387395117951566,-0.2169726535017112,-0.23030140537397223,-0.07533918375617353,600
0.21774507216730696,-0.5450120578299834,-0.5338039862646735,-0.035578177212793084,0.3146309040127859,0.025749055075535238,601
-0.4994811757796264,-0.3400807155539754,-0.026086636176762275,-0.32990974055597894,-0.027834896705309545,0.1625439337251727,602
-0.5226743597901863,-0.3860852381661282,-0.01559203722890757,-0.36953161567521964,-0.08214569057624291,-0.023201633888828833,603
1.1202309937166903,-0.44416489629327993,0.26427281438944167,-0.0989595922875938,-0.15601268680937222,0.18095013557261735,604
-0.1731407281232882,-0.3930913476195862,0.8341419345639551,0.6029566359885578,-0.4389288505928576,-0.005723973313319059,605
-0.9052946895286329,-0.43508987839017865,-0.022545278089876657,-0.34203873670318424,0.5445717432596555,0.4991038158944706,606
0.6976944196573466,0.4879009177200626,0.2029705707176625,0.19546742025261746,0.5203504392148228,-0.24562416904695186,607
0.8404602978959285,0.4984957202397136,0.17466862087484292,0.11811764422190578,0.3709605237706693,-0.31721008982812116,608
0.6080500628033715,-0.49513725578879486,-0.581954827999651,-0.19779038484382053,-0.2238340578876157,0.16778036982282946,609
-0.4561052059795694,-0.3918556165545483,-0.06985321763437959,-0.4393094533191235,-0.20793520536041551,-0.21207996332629042,610
0.8492088709576845,0.4789542437857898,0.1838279929850622,0.13524580936561345,0.3902562218210236,-0.16660851172617838,611
-0.6230541962015319,-0.4091727456403925,-0.04825701945799372,-0.34746128715696767,0.04520205961404903,-0.10442406847459353,612
0.40075756785313554,-0.5698850462975319,-0.5904641340035435,-0.21056325093094005,-0.043573538477583815,-0.16360885990964102,613
0.8606744791921647,-0.5058953862188331,0.28337412929380573,-0.06649480826403087,0.13887860370994887,-0.11350830708298525,614
0.028069882319786802,0.344758428552735,-0.6121976332940128,1.0185239375196695,0.12231701875642564,-0.09121973281865473,615
-0.9331725821963489,-0.4481117113395236,-0.010496975501722176,-0.36271193854314154,0.5567597596830903,0.460020310345376,616
0.9202076553690874,-0.38428113693681815,-0.6283212355052694,-0.24469009977059214,-0.5738216293461255,0.5776754096844949,617
-0.44944575918308943,-0.3892983093687849,-0.07097684091252618,-0.4157434205360448,-0.16235618675157143,-0.1669956386449722,618
-0.7871118145512964,0.4945064885805119,-0.11121506632355682,0.7202490085990368,-0.16211275419980414,-0.11010629537159115,619
0.9015113894812447,-0.4438935516687753,0.3205467366502458,-0.026622603624185587,0.11984513639736774,0.046173337327985606,620
0.39106056822149504,0.4571050002817592,-0.6767170044363762,0.055248702145644916,0.24013588863076238,-0.010946805178156325,621
-0.09013525203913765,0.687681068259013,-0.22464149350792154,-0.35577233267977315,-0.45488353054550473,0.004690131142165839,622
0.9651800674594729,0.6301243151738393,-0.7450258955210383,-0.07769103386602015,-0.4446116709854486,0.47559497754942537,623
-0.6317917574520768,0.5536897094428329,-0.159434641390342,-0.17478071981402296,0.18844517200720212,-0.14874912731057593,624
-0.4712058882494442,-0.4746603637338282,0.8665985774995206,0.7212521687640445,0.03325296135693402,-0.09663623308959672,625
0.8385120977357507,0.4773501475516224,0.1840379485253269,0.10330823277247878,0.31454223574253815,-0.2583340026710102,626
-1.0839473520883394,-0.45844835428749414,0.00806607033899974,-0.31744385915877377,0.7450549344366622,0.37852321609802664,627
0.36475487711700105,-0.2533776119482394,0.7452714650980903,-0.3953559768252332,-0.4923722579871045,0.17749661219414192,628
-0.5964769320136097,-0.4107827742167903,-0.04866645030031224,-0.407039156472975,-0.07892400538507142,-0.2227040130618122,629
-0.582830724623524,0.5906961596598281,-0.1532731826361846,-0.1656768758120787,0.16496961289887618,-0.10623986238434292,630
0.3915373944632736,0.7752073879017454,0.6370254091846332,-0.19066975769644742,-0.298265535161308,0.11664038701006288,631
0.7792066632181004,-0.48235207359101034,0.32555068249732255,0.05731108427036236,0.37424525618061394,0.12266536417502391,632
-0.7238306225457011,0.6438991511060435,-0.17595341084967053,-0.25659639820779484,0.47181778603625985,0.5723817169706343,633
0.18909856489542357,-0.5818385385667537,-0.5487885454852897,-0.138388399443466,0.17312232085490384,-0.24102836739612876,634
-0.4825383340272919,-0.3478643847894399,-0.06549607089103057,-0.3857568191939049,-0.12416413228398022,-0.07620928814289786,635
0.21567320368751625,0.7041546877495379,0.6905638879094333,-0.1654435235058221,-0.07619086943300413,-0.0906594671553841,636
-0.1989767201479156,-0.3525532884995311,0.8207437601389479,-0.20736277749880908,0.26147077603544355,-0.1531761248502739,637
-0.142037204573254,0.6683754552635073,-0.2209741443982121,-0.341114483144889,-0.4078249937654241,-0.0387998672647046,638
-0.5697884051007626,-0.3772847736333466,-0.05120568122087076,-0.39525115330991395,-0.10587988132545806,-0.1750381082408572,639
0.4748853046658251,-0.5298770221043783,-0.5906949116444712,-0.2086759455630192,-0.10236331751271435,-0.0796348573999167,640
0.9403896950676391,-0.47296458304736405,0.290309172729929,-0.050132858529083064,0.07236698065360975,0.05048036908094918,641
-0.15839106818449605,0.5145168501780782,0.7305640638584416,0.7293115927037357,-0.2664870533894091,-0.30377915032911956,642
0.5989165263955545,-0.44588976716741296,-0.5953569647211225,-0.18219928554668774,-0.19746305530708283,0.14948366906323007,643
0.6258191584266649,0.5113156705882212,-0.7057402320934527,-0.03693827375513374,-0.08116785264461969,0.004813932008314707,644
-0.7856335640949802,0.5344613972624365,-0.13231597127320294,0.6774320687680983,-0.26882750076853396,-0.16142494084245654,645
1.3167336491901291,0.6319297921338626,0.12168872966026843,0.03467957890450581,-0.1793957754887214,0.2600261229547601,646
0.6356514875346277,-0.5005382771455896,0.3292543481269416,0.07593553780417456,0.476631389929246,-0.05374790607564636,647
0.8472548806133063,0.5297302104960109,-0.7346028416989704,-0.10517162715864503,-0.3575267029058015,0.27910423036814974,648
0.40932988951947735,-0.5913934858172794,0.36983809305841064,1.002269667527482,0.21689493116983047,-0.014683584906579733,649
-0.5691309737141169,-0.37228357023924596,-0.05296032189518273,-0.4203167978649556,-0.14980431592028298,-0.188255222312143,650
1.0236698280611773,-0.4394754545783907,0.27488543916955355,-0.05840312857201547,-0.004194224914990398,0.11734760126750947,651
-0.20763304473024666,0.6445087835964348,-0.2264197796498929,-0.352755751861393,-0.35330630046689127,-0.14392418932838633,652
-0.07623700477511122,0.7023364721710718,-0.23069315039492455,-0.3397396664395873,-0.46479748466874415,0.059857622644525384,653
0.06160385520276902,0.3368034402954541,-0.6548229210420228,0.0939876758482836,0.5892299131259513,-0.42154230479967975,654
-0.277181067845714,-0.3459969579606205,-0.08298019754370176,-0.47449310736991307,-0.41980187833206556,-0.05402066520871007,655
0.4857805802870707,-0.5298630729005611,-0.586397511632587,-0.20152168871536055,-0.10847383844431738,-0.006191000240716006,656
0.7233166130374056,0.4989625285989087,-0.722084418293975,-0.07246067716678589,-0.22821539841164631,0.11940108729580882,657
0.9936567512512744,-0.4316738987911995,0.27547402710340896,-0.05229940764055133,0.028180136551848915,0.08117417954327862,658
0.6395492153914617,-0.47101828139288215,0.3452334608659684,0.1331817118971174,0.5305996870530859,0.10441936344186821,659
0.4864363327581972,-0.5034316296880199,-0.5886896883493407,-0.19551853224753277,-0.10269178858440683,-0.01622023359349705,660
-0.5357217113716407,-0.45362688457983336,0.8682669543841195,0.6732438998674202,0.0008479477297692774,-0.33785859698930637,661
0.795486456805337,0.4788015942015009,0.19177149240478436,0.16191237400858555,0.4256856567139422,-0.2835635208156478,662
0.3499612261537463,-0.5252217717907223,-0.5504999276292365,-0.09388241266447594,0.12755331140522366,0.11500699210461403,663
-0.07560925366498568,-0.6527304439437095,-0.492813065943672,0.8041130250583555,-0.03636086431055645,-0.19290537817009676,664
-0.5210311266798067,0.6258345531373029,-0.18151182823258666,-0.24433226177632833,0.0004918837004211464,-0.2237823445101454,665
0.7936384351665222,0.49463135431366173,0.19060951843706836,0.1783672489420535,0.42837851939381927,-0.20266806746145732,666
0.17439757859632712,0.427137983973651,-0.6490975952897037,0.1330624988051885,0.5093156279395841,-0.13994855518508548,667
0.6693446095240431,0.5520640498690605,0.2266578917058867,0.31975476732830754,0.7274218587964747,-0.03103461942804312,668
-0.5850548262573395,0.579689846483222,-0.15184153167631026,-0.18685814519413363,0.1699852131571266,-0.20263191424889174,669
-0.22055164649344372,0.5790826525031924,-0.2315897701730552,-0.38148473159792085,-0.3644630526465595,-0.23664353198789964,670
0.43610271631486475,-0.5430336764038332,-0.5816340215959808,-0.19924480006091436,-0.06465095134356016,-0.07681967109933309,671
-0.9633029850287973,-0.5111769139047262,0.011411880268434442,0.5530363094568247,-0.21740097331311295,-0.14672376945372256,672
-1.01863685140256,-0.45769142576172955,0.002681060205715417,0.5408552778213014,0.06031987323683986,0.7742194236804641,673
0.15689414898125115,-0.5414614708145066,-0.5161112283727259,0.002320300484875522,0.3764674360566702,0.09356207203289883,674
1.159746049823402,-0.4229788534252247,0.2703660129604353,-0.08163826249904782,-0.18994312386091114,0.290715483616079,675
0.44248991972711743,0.41817944058157624,-0.712340461120916,-0.05456647322161381,0.07385097485925578,-0.2674455420895314,676
-0.8363449569244872,-0.5248107758997472,0.005144825519678334,0.544554362382772,-0.27352501661517387,-0.127252450221824,677
0.48017038528885275,-0.5374867605851326,-0.5898301508658088,-0.19599062383084562,-0.11268307081792364,-0.006472994601535936,678
-0.6333052147702665,0.5699377758570251,-0.13399323483016923,0.712382724832751,-0.35770703478036947,0.08940503115002511,679
-0.6285201744526077,-0.4266477132461882,-0.04223369814005739,-0.3793561671083038,0.0035356582142434425,-0.21432831118835713,680
0.45198308531175757,0.8119126940577377,0.6280042200227086,-0.1958804983842076,-0.3406799484844751,0.1882114954899795,681
-0.06819504671832342,-0.37918790418295306,0.8120855361885537,0.5633546542121157,-0.5386002725157021,-0.03189091739643982,682
0.6037445554608053,-0.47112719972076916,-0.581904249312156,-0.1848549464118873,-0.2103815517425233,0.19905043013141668,683
0.5074661331055619,0.4501237018275485,-0.7071553594430755,-0.053842675848074444,0.021607113480975576,-0.20426556330489423,684
0.842576466376772,-0.4374863188918198,-0.6248311310928117,-0.25933792358182134,-0.5025449529191053,0.4194652767328733,685
-0.3767419211769071,-0.3289940398599623,-0.07033447896352149,-0.36900540910823143,-0.22334587542546155,0.16709395532532845,686
0.9233097694440691,0.5245195943809884,0.16958925699085273,0.13577147101555248,0.3000539044550146,-0.054944805933106924,687
-0.2861672652976027,0.6374908869194595,-0.19767776242087198,-0.28178912787151444,-0.21000157070990247,-0.14913180286821512,688
-0.6960419564745463,0.5341060808958166,-0.1642551904796283,-0.18284763191903733,0.2522678401696437,-0.2686955079145118,689
0.3055602442137217,0.690473302232794,0.6331657232723295,-0.23841632226921972,-0.23497442908192942,-0.13776270344172156,690
-0.7984861521512112,0.5579762991889365,-0.1406796485442491,0.6829572870701196,-0.24954810852107448,-0.17754307679720843,691
-0.4990645699155426,0.6567760914171509,-0.18000715974391282,-0.18924138718037428,0.12111780152415857,-0.14448158899635405,692
0.1494788839506139,0.44986351512611,-0.6630739255021354,0.09938694187620772,0.5017163929557223,-0.2109459607807692,693
-0.21273039248478576,0.5915565344638061,-0.2329992993151334,-0.3812950061779859,-0.3704891808747845,-0.25279551799315214,694
-0.7701333679944207,-0.49510181648794377,-0.016423393455953013,0.5076847943121552,-0.3917970463049406,-0.13742890187938617,695
0.3431754947677366,0.721148598886269,0.6905997806803599,-0.19528786899469658,-0.25245500342600324,0.09075123662107555,696
-0.39849841312691814,0.5172692148452962,0.7363126354229245,0.8423337180355837,0.06734215250861345,-0.26765372320482167,697
0.027571681859608115,-0.6306644341973233,-0.5031395143885401,0.8018862745267619,-0.1342299775661693,-0.08347198659948409,698
0.6019131864897784,-0.47530261615569075,-0.5890539345303907,-0.19002560892477813,-0.21056567776985516,0.16631461974335424,699
-0.8398211441963451,-0.5112262111386193,-0.0009056231599594429,0.4945639301315115,-0.38474767814114164,-0.19436231322148986,700
-0.9605934255345144,-0.4233277918900322,-0.022504681301851952,-0.2924234186675485,0.6844424530894011,0.6339902762648005,701
0.2917837114761647,-0.5578332821464119,-0.5617228766833611,-0.156835571019763,0.08948249294881071,-0.23203866910761628,702
-0.9750872765267767,-0.4265044732141942,-0.007277590726739607,-0.31094995784789214,0.6628946871563808,0.4399111194106891,703
-0.5987706428567152,0.773850771345293,-0.17401994633995727,-0.1238611359965541,0.21369950530996207,-0.06470735812035566,704
0.5415836690413501,-0.49885876918548033,-0.5981204570527714,-0.2070088742816318,-0.15806888067249628,0.0207772224720795,705
-0.8004443470214071,-0.49294442414237205,-0.010903184847984644,0.5479123955004852,-0.3069340671495166,-0.066599330199919,706
0.7120231769595504,0.5497343705135557,-0.7210402619428239,-0.05124285542371642,-0.20043346791609554,0.1465047843246044,707
